file,time,result
instances/n5000_test211.csv,7321125,true
instances/n5000_test212.csv,7918708,true
instances/n5000_test213.csv,7485042,true
instances/n5000_test214.csv,7829708,false
instances/n5000_test215.csv,7481750,true
instances/n5000_test216.csv,7301583,false
instances/n5000_test217.csv,7355917,true
instances/n5000_test218.csv,10625291,true
instances/n5000_test219.csv,7343459,true
instances/n5000_test22.csv,7747167,false
instances/n5000_test220.csv,7808750,false
instances/n5000_test221.csv,9003208,true
instances/n5000_test222.csv,7563292,false
instances/n5000_test223.csv,7348666,true
instances/n5000_test224.csv,7441083,true
instances/n5000_test225.csv,7641792,true
instances/n5000_test226.csv,7415541,true
instances/n5000_test227.csv,8084375,true
instances/n5000_test228.csv,7476666,false
instances/n5000_test229.csv,7763042,true
instances/n5000_test23.csv,7588084,true
instances/n5000_test230.csv,7362125,false
instances/n5000_test231.csv,7409958,false
instances/n5000_test232.csv,8119541,true
instances/n5000_test233.csv,7357459,false
instances/n5000_test234.csv,7783541,true
instances/n5000_test235.csv,8191708,true
instances/n5000_test236.csv,7723666,false
instances/n5000_test237.csv,7949916,true
instances/n5000_test238.csv,7483041,false
instances/n5000_test239.csv,7332083,false
instances/n5000_test24.csv,8413833,false
instances/n5000_test240.csv,7477791,false
instances/n5000_test241.csv,7448542,true
instances/n5000_test242.csv,7771083,false
instances/n5000_test243.csv,7341375,false
instances/n5000_test244.csv,11255416,false
instances/n5000_test245.csv,7304292,true
instances/n5000_test246.csv,7521208,true
instances/n5000_test247.csv,7344000,false
instances/n5000_test248.csv,7864917,true
instances/n5000_test249.csv,10694459,false
instances/n5000_test25.csv,9730375,true
instances/n5000_test250.csv,7472875,false
instances/n5000_test251.csv,7707958,false
instances/n5000_test252.csv,7384000,false
instances/n5000_test253.csv,10254625,false
instances/n5000_test254.csv,8190042,false
instances/n5000_test255.csv,7323541,true
instances/n5000_test256.csv,7398958,false
instances/n5000_test257.csv,7515334,false
instances/n5000_test258.csv,9931542,true
instances/n5000_test259.csv,7527625,false
instances/n5000_test26.csv,7408167,false
instances/n5000_test260.csv,7330000,true
instances/n5000_test261.csv,7305167,true
instances/n5000_test262.csv,7925792,false
instances/n5000_test263.csv,8167208,true
instances/n5000_test264.csv,7460833,true
instances/n5000_test265.csv,7418917,true
instances/n5000_test266.csv,10276750,false
instances/n5000_test267.csv,7428333,true
instances/n5000_test268.csv,7572500,false
instances/n5000_test269.csv,7470459,true
instances/n5000_test27.csv,7310292,false
instances/n5000_test270.csv,7530416,false
instances/n5000_test271.csv,7375291,true
instances/n5000_test272.csv,7496000,false
instances/n5000_test273.csv,7434667,false
instances/n5000_test274.csv,9713542,false
instances/n5000_test275.csv,9961708,false
instances/n5000_test276.csv,7316125,false
instances/n5000_test277.csv,7434458,true
instances/n5000_test278.csv,7308125,false
instances/n5000_test279.csv,7314584,false
instances/n5000_test28.csv,9654959,true
instances/n5000_test280.csv,7316667,false
instances/n5000_test281.csv,7430042,true
instances/n5000_test282.csv,7325167,true
instances/n5000_test283.csv,7313458,false
instances/n5000_test284.csv,13294958,true
instances/n5000_test285.csv,7505000,false
instances/n5000_test286.csv,7319500,true
instances/n5000_test287.csv,7445667,false
instances/n5000_test288.csv,7330833,false
instances/n5000_test289.csv,7809292,true
instances/n5000_test29.csv,7629750,true
instances/n5000_test290.csv,7553375,false
instances/n5000_test291.csv,8315250,false
instances/n5000_test292.csv,7392750,false
instances/n5000_test293.csv,12936708,true
instances/n5000_test294.csv,8644833,false
instances/n5000_test295.csv,7853125,true
instances/n5000_test296.csv,7385791,false
instances/n5000_test297.csv,7625708,true
instances/n5000_test298.csv,7333791,false
instances/n5000_test299.csv,7465042,true
instances/n5000_test3.csv,7469708,false
instances/n5000_test30.csv,7803958,true
instances/n5000_test300.csv,7364375,true
instances/n5000_test301.csv,7473791,true
instances/n5000_test302.csv,7779834,true
instances/n5000_test303.csv,7336583,true
instances/n5000_test304.csv,7731416,false
instances/n5000_test305.csv,11260750,true
instances/n5000_test306.csv,7317292,false
instances/n5000_test307.csv,7535833,true
instances/n5000_test308.csv,7304750,true
instances/n5000_test309.csv,7535417,false
instances/n5000_test31.csv,8255500,false
instances/n5000_test310.csv,8702791,true
instances/n5000_test311.csv,8251500,false
instances/n5000_test312.csv,7429125,false
instances/n5000_test313.csv,7328666,true
instances/n5000_test314.csv,7320042,true
instances/n5000_test315.csv,7349625,true
instances/n5000_test316.csv,7313042,false
instances/n5000_test317.csv,7430750,true
instances/n5000_test318.csv,7493250,false
instances/n5000_test319.csv,7832667,false
instances/n5000_test32.csv,8176583,false
instances/n5000_test320.csv,7538584,false
instances/n5000_test321.csv,7339583,false
instances/n5000_test322.csv,12210917,true
instances/n5000_test323.csv,7602625,false
instances/n5000_test324.csv,7453875,true
instances/n5000_test325.csv,7441375,true
instances/n5000_test326.csv,7323666,false
instances/n5000_test327.csv,7325417,false
instances/n5000_test328.csv,7336542,true
instances/n5000_test329.csv,7327167,true
instances/n5000_test33.csv,7518083,true
instances/n5000_test330.csv,7518125,false
instances/n5000_test331.csv,7894250,false
instances/n5000_test332.csv,7622541,false
instances/n5000_test333.csv,7320958,false
instances/n5000_test334.csv,15115000,true
instances/n5000_test335.csv,7314792,true
instances/n5000_test336.csv,10183500,true
instances/n5000_test337.csv,7406833,false
instances/n5000_test338.csv,7295250,true
instances/n5000_test339.csv,8235334,false
instances/n5000_test34.csv,7366333,false
instances/n5000_test340.csv,10067834,false
instances/n5000_test341.csv,7313875,false
instances/n5000_test342.csv,7362375,false
instances/n5000_test343.csv,13110167,true
instances/n5000_test344.csv,8185500,true
instances/n5000_test345.csv,9922625,true
instances/n5000_test346.csv,7688750,false
instances/n5000_test347.csv,7439000,true
instances/n5000_test348.csv,7624125,false
instances/n5000_test349.csv,7439791,false
instances/n5000_test35.csv,7315667,true
instances/n5000_test350.csv,8399084,true
instances/n5000_test351.csv,7375083,true
instances/n5000_test352.csv,7708166,true
instances/n5000_test353.csv,7556209,true
instances/n5000_test354.csv,7349250,false
instances/n5000_test355.csv,8104125,false
instances/n5000_test356.csv,7805500,false
instances/n5000_test357.csv,7408166,true
instances/n5000_test358.csv,7870250,false
instances/n5000_test359.csv,7400708,true
instances/n5000_test36.csv,7557125,true
instances/n5000_test360.csv,9732167,false
instances/n5000_test361.csv,7642250,false
instances/n5000_test362.csv,10679792,false
instances/n5000_test363.csv,7384709,true
instances/n5000_test364.csv,7695542,true
instances/n5000_test365.csv,7399833,false
instances/n5000_test366.csv,7934750,true
instances/n5000_test367.csv,10573167,true
instances/n5000_test368.csv,7453208,false
instances/n5000_test369.csv,7510750,false
instances/n5000_test37.csv,7914375,false
instances/n5000_test370.csv,7735833,false
instances/n5000_test371.csv,8185792,false
instances/n5000_test372.csv,7360958,true
instances/n5000_test373.csv,7430750,true
instances/n5000_test374.csv,10075000,false
instances/n5000_test375.csv,7615125,false
instances/n5000_test376.csv,7483084,false
instances/n5000_test377.csv,7983000,true
instances/n5000_test378.csv,8662459,false
instances/n5000_test379.csv,7547250,true
instances/n5000_test38.csv,7934458,true
instances/n5000_test380.csv,7846417,false
instances/n5000_test381.csv,7648875,true
instances/n5000_test382.csv,7403084,false
instances/n5000_test383.csv,7473750,true
instances/n5000_test384.csv,10076250,false
instances/n5000_test385.csv,7328167,true
instances/n5000_test386.csv,7646416,true
instances/n5000_test387.csv,7319000,true
instances/n5000_test388.csv,7378916,true
instances/n5000_test389.csv,7378250,false
instances/n5000_test39.csv,7742917,true
instances/n5000_test390.csv,7359792,true
instances/n5000_test391.csv,7368834,true
instances/n5000_test392.csv,7342792,false
instances/n5000_test393.csv,8079084,true
instances/n5000_test394.csv,8052750,false
instances/n5000_test395.csv,7437542,false
instances/n5000_test396.csv,7412667,false
instances/n5000_test397.csv,7655458,true
instances/n5000_test398.csv,7535625,false
instances/n5000_test399.csv,7569375,false
instances/n5000_test4.csv,7405416,false
instances/n5000_test40.csv,7324834,false
instances/n5000_test400.csv,8139500,false
instances/n5000_test401.csv,7869708,false
instances/n5000_test402.csv,7590083,true
instances/n5000_test403.csv,7317667,false
instances/n5000_test404.csv,7330375,true
instances/n5000_test405.csv,10911959,false
instances/n5000_test406.csv,7410417,false
instances/n5000_test407.csv,7665167,false
instances/n5000_test408.csv,7311458,false
instances/n5000_test409.csv,7335625,true
instances/n5000_test41.csv,11534125,false
instances/n5000_test410.csv,7606208,false
instances/n5000_test411.csv,8038333,false
instances/n5000_test412.csv,7361291,true
instances/n5000_test413.csv,7364166,true
instances/n5000_test414.csv,7772084,false
instances/n5000_test415.csv,7381792,false
instances/n5000_test416.csv,7753958,true
instances/n5000_test417.csv,7576208,false
instances/n5000_test418.csv,7337583,true
instances/n5000_test419.csv,7811709,false
instances/n5000_test42.csv,8457542,false
instances/n5000_test420.csv,7502084,true
instances/n5000_test421.csv,7516291,true
instances/n5000_test422.csv,7393375,true
instances/n5000_test423.csv,7945750,true
instances/n5000_test424.csv,7334792,false
instances/n5000_test425.csv,7554041,false
instances/n5000_test426.csv,7644792,false
instances/n5000_test427.csv,7385500,true
instances/n5000_test428.csv,7416041,false
instances/n5000_test429.csv,7343125,true
instances/n5000_test43.csv,8160084,false
instances/n5000_test430.csv,7338375,true
instances/n5000_test431.csv,7483917,true
instances/n5000_test432.csv,7645875,true
instances/n5000_test433.csv,7439625,false
instances/n5000_test434.csv,7322375,true
instances/n5000_test435.csv,7423292,false
instances/n5000_test436.csv,7593000,true
instances/n5000_test437.csv,7306084,false
instances/n5000_test438.csv,7577333,false
instances/n5000_test439.csv,7525541,false
instances/n5000_test44.csv,7397375,false
instances/n5000_test440.csv,7571959,false
instances/n5000_test441.csv,7534042,true
instances/n5000_test442.csv,7342333,false
instances/n5000_test443.csv,7696083,false
instances/n5000_test444.csv,7300000,false
instances/n5000_test445.csv,7568791,false
instances/n5000_test446.csv,7322250,true
instances/n5000_test447.csv,7343708,false
instances/n5000_test448.csv,7652084,true
instances/n5000_test449.csv,7386917,false
instances/n5000_test45.csv,7327125,false
instances/n5000_test450.csv,7333083,true
instances/n5000_test451.csv,7650541,true
instances/n5000_test452.csv,7508917,false
instances/n5000_test453.csv,7988958,true
instances/n5000_test454.csv,7335125,false
instances/n5000_test455.csv,8121917,false
instances/n5000_test456.csv,7603625,false
instances/n5000_test457.csv,7693750,false
instances/n5000_test458.csv,7321291,true
instances/n5000_test459.csv,7826375,true
instances/n5000_test46.csv,7590416,false
instances/n5000_test460.csv,7562042,false
instances/n5000_test461.csv,7598500,true
instances/n5000_test462.csv,7345875,false
instances/n5000_test463.csv,7482334,false
instances/n5000_test464.csv,7584291,false
instances/n5000_test465.csv,8752708,true
instances/n5000_test466.csv,7363250,false
instances/n5000_test467.csv,7434833,true
instances/n5000_test468.csv,10869375,false
instances/n5000_test469.csv,7577167,false
instances/n5000_test47.csv,7454375,false
instances/n5000_test470.csv,8075750,false
instances/n5000_test471.csv,7395042,false
instances/n5000_test472.csv,7561875,false
instances/n5000_test473.csv,7421459,true
instances/n5000_test474.csv,9912250,false
instances/n5000_test475.csv,7408125,false
instances/n5000_test476.csv,8060708,false
instances/n5000_test477.csv,7408750,false
instances/n5000_test478.csv,7779541,false
instances/n5000_test479.csv,8198000,false
instances/n5000_test48.csv,8683500,false
instances/n5000_test480.csv,7553292,true
instances/n5000_test481.csv,8284875,true
instances/n5000_test482.csv,7694375,true
instances/n5000_test483.csv,7479041,false
instances/n5000_test484.csv,7617708,true
instances/n5000_test485.csv,7801750,false
instances/n5000_test486.csv,7325792,true
instances/n5000_test487.csv,7765833,false
instances/n5000_test488.csv,7416750,true
instances/n5000_test489.csv,7330583,true
instances/n5000_test49.csv,7609041,true
instances/n5000_test490.csv,7527334,true
instances/n5000_test491.csv,8224750,true
instances/n5000_test492.csv,7321750,false
instances/n5000_test493.csv,7600584,true
instances/n5000_test494.csv,7330666,false
instances/n5000_test495.csv,7391750,true
instances/n5000_test496.csv,7330834,true
instances/n5000_test497.csv,7837250,false
instances/n5000_test498.csv,7611208,true
instances/n5000_test499.csv,7942459,false
instances/n5000_test5.csv,7642791,false
instances/n5000_test50.csv,7372916,false
instances/n5000_test500.csv,7932500,false
instances/n5000_test51.csv,7539000,true
instances/n5000_test52.csv,7329750,false
instances/n5000_test53.csv,7346958,false
instances/n5000_test54.csv,7456416,false
instances/n5000_test55.csv,7359250,false
instances/n5000_test56.csv,7579167,false
instances/n5000_test57.csv,15465875,false
instances/n5000_test58.csv,7593250,true
instances/n5000_test59.csv,7461583,false
instances/n5000_test6.csv,7982125,true
instances/n5000_test60.csv,7526416,false
instances/n5000_test61.csv,7475333,false
instances/n5000_test62.csv,10534333,true
instances/n5000_test63.csv,7843583,true
instances/n5000_test64.csv,8043750,false
instances/n5000_test65.csv,7543250,false
instances/n5000_test66.csv,12494333,false
instances/n5000_test67.csv,7746542,false
instances/n5000_test68.csv,7517125,true
instances/n5000_test69.csv,7594042,false
instances/n5000_test7.csv,7618709,true
instances/n5000_test70.csv,7900167,false
instances/n5000_test71.csv,7970334,false
instances/n5000_test72.csv,7366709,true
instances/n5000_test73.csv,7559542,false
instances/n5000_test74.csv,7781292,true
instances/n5000_test75.csv,7493875,true
instances/n5000_test76.csv,7715291,false
instances/n5000_test77.csv,8420625,false
instances/n5000_test78.csv,7994167,false
instances/n5000_test79.csv,7451417,true
instances/n5000_test8.csv,9889792,false
instances/n5000_test80.csv,7337875,false
instances/n5000_test81.csv,7356958,false
instances/n5000_test82.csv,10843750,true
instances/n5000_test83.csv,10729792,false
instances/n5000_test84.csv,7327750,true
instances/n5000_test85.csv,7320542,false
instances/n5000_test86.csv,7327333,true
instances/n5000_test87.csv,14762250,false
instances/n5000_test88.csv,7694292,true
instances/n5000_test89.csv,7343333,false
instances/n5000_test9.csv,7324166,true
instances/n5000_test90.csv,7377875,false
instances/n5000_test91.csv,7647125,false
instances/n5000_test92.csv,7610042,false
instances/n5000_test93.csv,7408750,true
instances/n5000_test94.csv,7310166,true
instances/n5000_test95.csv,11934084,false
instances/n5000_test96.csv,8459042,false
instances/n5000_test97.csv,10075750,false
instances/n5000_test98.csv,7738541,true
instances/n5000_test99.csv,7822625,false
instances/n500_test1.csv,182666,true
instances/n500_test10.csv,88375,false
instances/n500_test100.csv,88000,true
instances/n500_test101.csv,91083,false
instances/n500_test102.csv,89500,false
instances/n500_test103.csv,89292,true
instances/n500_test104.csv,88167,true
instances/n500_test105.csv,91000,false
instances/n500_test106.csv,89583,false
instances/n500_test107.csv,88708,true
instances/n500_test108.csv,88292,false
instances/n500_test109.csv,88208,true
instances/n500_test11.csv,88208,true
instances/n500_test110.csv,88583,true
instances/n500_test111.csv,87917,true
instances/n500_test112.csv,88000,false
instances/n500_test113.csv,88042,true
instances/n500_test114.csv,178166,false
instances/n500_test115.csv,88542,false
instances/n500_test116.csv,87833,true
instances/n500_test117.csv,158375,true
instances/n500_test118.csv,86750,true
instances/n500_test119.csv,84417,true
instances/n500_test12.csv,83875,false
instances/n500_test120.csv,106084,false
instances/n500_test121.csv,87416,true
instances/n500_test122.csv,95667,false
instances/n500_test123.csv,184750,false
instances/n500_test124.csv,97833,false
instances/n500_test125.csv,86875,false
instances/n500_test126.csv,84083,false
instances/n500_test127.csv,86167,true
instances/n500_test128.csv,83250,false
instances/n500_test129.csv,83291,false
instances/n500_test13.csv,83416,true
instances/n500_test130.csv,85500,false
instances/n500_test131.csv,83250,false
instances/n500_test132.csv,83167,false
instances/n500_test133.csv,158417,true
instances/n500_test134.csv,84083,true
instances/n500_test135.csv,83250,true
instances/n500_test136.csv,83041,true
instances/n500_test137.csv,83542,true
instances/n500_test138.csv,167125,false
instances/n500_test139.csv,82959,false
instances/n500_test14.csv,82916,true
instances/n500_test140.csv,85750,false
instances/n500_test141.csv,82875,true
instances/n500_test142.csv,85375,false
instances/n500_test143.csv,83458,true
instances/n500_test144.csv,83875,true
instances/n500_test145.csv,83834,false
instances/n500_test146.csv,85750,true
instances/n500_test147.csv,83375,true
instances/n500_test148.csv,159083,true
instances/n500_test149.csv,96583,false
instances/n500_test15.csv,83084,false
instances/n500_test150.csv,83417,false
instances/n500_test151.csv,84208,true
instances/n500_test152.csv,171916,true
instances/n500_test153.csv,82833,false
instances/n500_test154.csv,82834,false
instances/n500_test155.csv,83750,false
instances/n500_test156.csv,85167,false
instances/n500_test157.csv,83375,true
instances/n500_test158.csv,84292,true
instances/n500_test159.csv,86458,true
instances/n500_test16.csv,165500,true
instances/n500_test160.csv,83500,true
instances/n500_test161.csv,90584,false
instances/n500_test162.csv,166417,true
instances/n500_test163.csv,83500,false
instances/n500_test164.csv,83583,true
instances/n500_test165.csv,179000,true
instances/n500_test166.csv,85458,false
instances/n500_test167.csv,166916,true
instances/n500_test168.csv,82708,false
instances/n500_test169.csv,83000,false
instances/n500_test17.csv,87083,true
instances/n500_test170.csv,523875,true
instances/n500_test171.csv,84166,false
instances/n500_test172.csv,93667,true
instances/n500_test173.csv,168667,true
instances/n500_test174.csv,84209,true
instances/n500_test175.csv,160292,false
instances/n500_test176.csv,83500,false
instances/n500_test177.csv,166500,false
instances/n500_test178.csv,84375,true
instances/n500_test179.csv,83250,true
instances/n500_test18.csv,160959,false
instances/n500_test180.csv,88583,true
instances/n500_test181.csv,166625,true
instances/n500_test182.csv,83167,true
instances/n500_test183.csv,85042,true
instances/n500_test184.csv,86958,true
instances/n500_test185.csv,89750,false
instances/n500_test186.csv,88500,true
instances/n500_test187.csv,94458,true
instances/n500_test188.csv,161000,false
instances/n500_test189.csv,84417,true
instances/n500_test19.csv,160958,false
instances/n500_test190.csv,83291,false
instances/n500_test191.csv,158417,false
instances/n500_test192.csv,83708,true
instances/n500_test193.csv,85833,false
instances/n500_test194.csv,161167,false
instances/n500_test195.csv,84375,true
instances/n500_test196.csv,166750,true
instances/n500_test197.csv,83042,true
instances/n500_test198.csv,83125,true
instances/n500_test199.csv,86334,true
instances/n500_test2.csv,83125,true
instances/n500_test20.csv,83542,true
instances/n500_test200.csv,83292,true
instances/n500_test201.csv,160625,true
instances/n500_test202.csv,83375,true
instances/n500_test203.csv,168667,false
instances/n500_test204.csv,83291,false
instances/n500_test205.csv,159167,false
instances/n500_test206.csv,83416,true
instances/n500_test207.csv,82584,true
instances/n500_test208.csv,174666,true
instances/n500_test209.csv,83250,true
instances/n500_test21.csv,158875,true
instances/n500_test210.csv,86041,true
instances/n500_test211.csv,83416,false
instances/n500_test212.csv,83541,false
instances/n500_test213.csv,82875,false
instances/n500_test214.csv,165333,true
instances/n500_test215.csv,83125,true
instances/n500_test216.csv,83666,true
instances/n500_test217.csv,83750,false
instances/n500_test218.csv,205292,true
instances/n500_test219.csv,93000,false
instances/n500_test22.csv,90375,true
instances/n500_test220.csv,95125,false
instances/n500_test221.csv,90583,true
instances/n500_test222.csv,220250,false
instances/n500_test223.csv,192292,false
instances/n500_test224.csv,159375,true
instances/n500_test225.csv,83792,true
instances/n500_test226.csv,83666,false
instances/n500_test227.csv,85542,true
instances/n500_test228.csv,88625,true
instances/n500_test229.csv,88292,true
instances/n500_test23.csv,83833,true
instances/n500_test230.csv,176583,true
instances/n500_test231.csv,88334,true
instances/n500_test232.csv,172583,true
instances/n500_test233.csv,92125,true
instances/n500_test234.csv,83708,false
instances/n500_test235.csv,169834,true
instances/n500_test236.csv,93458,false
instances/n500_test237.csv,192250,false
instances/n500_test238.csv,86792,true
instances/n500_test239.csv,83625,true
instances/n500_test24.csv,85667,true
instances/n500_test240.csv,83167,true
instances/n500_test241.csv,82583,true
instances/n500_test242.csv,85792,false
instances/n500_test243.csv,160292,false
instances/n500_test244.csv,165417,false
instances/n500_test245.csv,89000,false
instances/n500_test246.csv,83084,true
instances/n500_test247.csv,83042,true
instances/n500_test248.csv,167708,false
instances/n500_test249.csv,83500,true
instances/n500_test25.csv,83500,true
instances/n500_test250.csv,82917,true
instances/n500_test251.csv,84333,true
instances/n500_test252.csv,85708,true
instances/n500_test253.csv,82959,false
instances/n500_test254.csv,83333,false
instances/n500_test255.csv,83333,false
instances/n500_test256.csv,161416,true
instances/n500_test257.csv,85792,false
instances/n500_test258.csv,91792,true
instances/n500_test259.csv,90542,true
instances/n500_test26.csv,83625,false
instances/n500_test260.csv,163917,false
instances/n500_test261.csv,89417,false
instances/n500_test262.csv,83500,false
instances/n500_test263.csv,83083,true
instances/n500_test264.csv,87458,true
instances/n500_test265.csv,86333,false
instances/n500_test266.csv,83750,true
instances/n500_test267.csv,88959,true
instances/n500_test268.csv,83375,true
instances/n500_test269.csv,172959,true
instances/n500_test27.csv,83958,true
instances/n500_test270.csv,83583,false
instances/n500_test271.csv,83209,false
instances/n500_test272.csv,83209,true
instances/n500_test273.csv,160625,true
instances/n500_test274.csv,83417,false
instances/n500_test275.csv,86708,false
instances/n500_test276.csv,83333,true
instances/n500_test277.csv,86583,true
instances/n500_test278.csv,86208,false
instances/n500_test279.csv,90833,false
instances/n500_test28.csv,93166,true
instances/n500_test280.csv,89666,true
instances/n500_test281.csv,181667,true
instances/n500_test282.csv,94916,false
instances/n500_test283.csv,89958,true
instances/n500_test284.csv,107417,true
instances/n500_test285.csv,90125,true
instances/n500_test286.csv,166250,false
instances/n500_test287.csv,86833,true
instances/n500_test288.csv,86625,false
instances/n500_test289.csv,93542,false
instances/n500_test29.csv,86125,true
instances/n500_test290.csv,86000,true
instances/n500_test291.csv,87042,true
instances/n500_test292.csv,89834,false
instances/n500_test293.csv,92667,false
instances/n500_test294.csv,174500,false
instances/n500_test295.csv,89667,true
instances/n500_test296.csv,85334,true
instances/n500_test297.csv,95958,true
instances/n500_test298.csv,86208,true
instances/n500_test299.csv,166125,false
instances/n500_test3.csv,89959,true
instances/n500_test30.csv,86417,false
instances/n500_test300.csv,86708,true
instances/n500_test301.csv,86875,false
instances/n500_test302.csv,86417,true
instances/n500_test303.csv,83042,true
instances/n500_test304.csv,83000,true
instances/n500_test305.csv,83000,false
instances/n500_test306.csv,181542,true
instances/n500_test307.csv,82625,true
instances/n500_test308.csv,83000,true
instances/n500_test309.csv,89416,true
instances/n500_test31.csv,82958,false
instances/n500_test310.csv,168584,false
instances/n500_test311.csv,83459,false
instances/n500_test312.csv,83708,true
instances/n500_test313.csv,85167,false
instances/n500_test314.csv,83625,false
instances/n500_test315.csv,90000,false
instances/n500_test316.csv,87084,false
instances/n500_test317.csv,82875,false
instances/n500_test318.csv,83209,false
instances/n500_test319.csv,160334,true
instances/n500_test32.csv,85000,true
instances/n500_test320.csv,82875,false
instances/n500_test321.csv,83500,false
instances/n500_test322.csv,241167,false
instances/n500_test323.csv,82917,true
instances/n500_test324.csv,88750,false
instances/n500_test325.csv,166334,false
instances/n500_test326.csv,84208,true
instances/n500_test327.csv,83000,false
instances/n500_test328.csv,83458,true
instances/n500_test329.csv,83167,true
instances/n500_test33.csv,83625,false
instances/n500_test330.csv,83125,false
instances/n500_test331.csv,83916,false
instances/n500_test332.csv,85458,true
instances/n500_test333.csv,83750,true
instances/n500_test334.csv,168583,true
instances/n500_test335.csv,169916,false
instances/n500_test336.csv,83083,false
instances/n500_test337.csv,91583,false
instances/n500_test338.csv,98750,false
instances/n500_test339.csv,82833,false
instances/n500_test34.csv,160709,true
instances/n500_test340.csv,83542,true
instances/n500_test341.csv,86583,false
instances/n500_test342.csv,83083,true
instances/n500_test343.csv,83167,true
instances/n500_test344.csv,83125,true
instances/n500_test345.csv,88000,false
instances/n500_test346.csv,87583,false
instances/n500_test347.csv,82917,false
instances/n500_test348.csv,160917,false
instances/n500_test349.csv,82834,true
instances/n500_test35.csv,83291,true
instances/n500_test350.csv,85250,false
instances/n500_test351.csv,83375,false
instances/n500_test352.csv,83667,false
instances/n500_test353.csv,90083,false
instances/n500_test354.csv,173833,true
instances/n500_test355.csv,83291,true
instances/n500_test356.csv,85625,false
instances/n500_test357.csv,83000,true
instances/n500_test358.csv,83541,true
instances/n500_test359.csv,128331959,false
instances/n500_test36.csv,90667,false
instances/n500_test360.csv,248584,true
instances/n500_test361.csv,83334,false
instances/n500_test362.csv,82542,true
instances/n500_test363.csv,83417,true
instances/n500_test364.csv,168334,true
instances/n500_test365.csv,171750,false
instances/n500_test366.csv,83167,false
instances/n500_test367.csv,159208,false
instances/n500_test368.csv,83333,false
instances/n500_test369.csv,82958,true
instances/n500_test37.csv,85167,false
instances/n500_test370.csv,185916,false
instances/n500_test371.csv,83250,false
instances/n500_test372.csv,87167,true
instances/n500_test373.csv,83333,false
instances/n500_test374.csv,82917,false
instances/n500_test375.csv,162917,true
instances/n500_test376.csv,83125,true
instances/n500_test377.csv,83208,false
instances/n500_test378.csv,83459,false
instances/n500_test379.csv,173416,true
instances/n500_test38.csv,166208,true
instances/n500_test380.csv,86083,true
instances/n500_test381.csv,163750,true
instances/n500_test382.csv,83000,true
instances/n500_test383.csv,83250,false
instances/n500_test384.csv,85542,false
instances/n500_test385.csv,169250,false
instances/n500_test386.csv,83625,false
instances/n500_test387.csv,86375,false
instances/n500_test388.csv,165417,true
instances/n500_test389.csv,92125,false
instances/n500_test39.csv,166125,true
instances/n500_test390.csv,90792,false
instances/n500_test391.csv,99000,true
instances/n500_test392.csv,85125,false
instances/n500_test393.csv,165584,false
instances/n500_test394.csv,158084,false
instances/n500_test395.csv,83625,true
instances/n500_test396.csv,159167,false
instances/n500_test397.csv,83875,true
instances/n500_test398.csv,86750,false
instances/n500_test399.csv,89667,false
instances/n500_test4.csv,87125,false
instances/n500_test40.csv,87958,true
instances/n500_test400.csv,84458,true
instances/n500_test401.csv,245917,true
instances/n500_test402.csv,85334,true
instances/n500_test403.csv,158708,false
instances/n500_test404.csv,83458,true
instances/n500_test405.csv,83041,false
instances/n500_test406.csv,83708,true
instances/n500_test407.csv,83666,true
instances/n500_test408.csv,163208,true
instances/n500_test409.csv,91666,true
instances/n500_test41.csv,162458,true
instances/n500_test410.csv,85929541,false
instances/n500_test411.csv,158833,true
instances/n500_test412.csv,90834,true
instances/n500_test413.csv,83125,false
instances/n500_test414.csv,85792,false
instances/n500_test415.csv,83292,true
instances/n500_test416.csv,83292,true
instances/n500_test417.csv,83375,false
instances/n500_test418.csv,83333,false
instances/n500_test419.csv,83833,true
instances/n500_test42.csv,158459,false
instances/n500_test420.csv,84000,true
instances/n500_test421.csv,84292,false
instances/n500_test422.csv,83333,true
instances/n500_test423.csv,85584,true
instances/n500_test424.csv,166500,true
instances/n500_test425.csv,88917,false
instances/n500_test426.csv,158750,true
instances/n500_test427.csv,94334,false
instances/n500_test428.csv,90459,false
instances/n500_test429.csv,86250,true
instances/n500_test43.csv,83375,false
instances/n500_test430.csv,83416,false
instances/n500_test431.csv,86375,false
instances/n500_test432.csv,83583,false
instances/n500_test433.csv,83208,false
instances/n500_test434.csv,158292,true
instances/n500_test435.csv,83458,true
instances/n500_test436.csv,83250,false
instances/n500_test437.csv,83042,true
instances/n500_test438.csv,85792,false
instances/n500_test439.csv,158625,false
instances/n500_test44.csv,86000,true
instances/n500_test440.csv,166042,false
instances/n500_test441.csv,172625,false
instances/n500_test442.csv,83250,true
instances/n500_test443.csv,83416,true
instances/n500_test444.csv,83334,false
instances/n500_test445.csv,168000,true
instances/n500_test446.csv,171750,true
instances/n500_test447.csv,182458,true
instances/n500_test448.csv,84000,true
instances/n500_test449.csv,83625,false
instances/n500_test45.csv,86208,false
instances/n500_test450.csv,83334,false
instances/n500_test451.csv,84000,true
instances/n500_test452.csv,84083,true
instances/n500_test453.csv,175666,false
instances/n500_test454.csv,168042,true
instances/n500_test455.csv,83291,true
instances/n500_test456.csv,82917,false
instances/n500_test457.csv,83292,true
instances/n500_test458.csv,83292,true
instances/n500_test459.csv,171375,true
instances/n500_test46.csv,83125,true
instances/n500_test460.csv,83375,false
instances/n500_test461.csv,166084,false
